settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-04-01,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.13,126,3,0
2024-04-01,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,1.81,185,5,0
2024-04-01,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.48,297,5,1
2024-04-01,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.22,1344,32,1
2024-04-01,Calabria,Altre job board,RND_IT_CAREERJET_CPC,6.89,773,19,1
2024-04-01,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,4.42,422,10,0
2024-04-01,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.64,619,11,1
2024-04-01,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,29.81,3611,71,3
2024-04-01,Campania,Altre job board,RND_IT_CAREERJET_CPC,18.77,2161,55,3
2024-04-01,Campania,Altre job board,RND_IT_TALENT_COM_FEED,9.76,986,24,1
2024-04-01,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,24.49,2063,40,5
2024-04-01,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,24.24,3016,53,2
2024-04-01,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,18.08,1970,51,2
2024-04-01,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,10.58,1044,24,1
2024-04-01,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,28.42,2505,47,3
2024-04-01,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.82,1191,22,1
2024-04-01,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,3.37,373,10,0
2024-04-01,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,4.21,423,10,0
2024-04-01,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.54,472,9,1
2024-04-01,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,19.20,2356,40,1
2024-04-01,Lazio,Altre job board,RND_IT_CAREERJET_CPC,15.63,1795,45,1
2024-04-01,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,15.32,1510,35,1
2024-04-01,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,25.42,2128,35,3
2024-04-01,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,8.35,1006,19,1
2024-04-01,Liguria,Altre job board,RND_IT_CAREERJET_CPC,2.92,343,10,0
2024-04-01,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,4.94,488,11,0
2024-04-01,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.24,619,9,1
2024-04-01,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,48.76,6327,125,3
2024-04-01,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,34.63,4001,102,3
2024-04-01,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,24.19,2468,60,1
2024-04-01,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,33.88,2690,45,3
2024-04-01,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,8.31,1017,23,1
2024-04-01,Marche,Altre job board,RND_IT_CAREERJET_CPC,6.94,785,23,1
2024-04-01,Marche,Altre job board,RND_IT_TALENT_COM_FEED,3.32,321,8,0
2024-04-01,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.30,512,10,1
2024-04-01,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.30,169,3,0
2024-04-01,Molise,Altre job board,RND_IT_CAREERJET_CPC,0.97,115,3,0
2024-04-01,Molise,Altre job board,RND_IT_TALENT_COM_FEED,0.84,84,2,0
2024-04-01,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.56,136,2,0
2024-04-01,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,23.57,2920,64,1
2024-04-01,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,9.87,1060,29,1
2024-04-01,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,10.86,1116,27,1
2024-04-01,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,21.61,1878,33,2
2024-04-01,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,21.58,2766,57,1
2024-04-01,Puglia,Altre job board,RND_IT_CAREERJET_CPC,18.21,2129,55,2
2024-04-01,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,8.17,821,18,1
2024-04-01,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,16.97,1398,28,2
2024-04-01,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,8.50,1078,20,1
2024-04-01,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,4.31,464,12,0
2024-04-01,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,3.95,374,8,0
2024-04-01,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.29,649,12,1
2024-04-01,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,20.36,2379,39,1
2024-04-01,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,23.06,2664,63,2
2024-04-01,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,18.19,1874,52,1
2024-04-01,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,13.96,1098,18,1
2024-04-01,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,18.49,2270,45,2
2024-04-01,Toscana,Altre job board,RND_IT_CAREERJET_CPC,19.87,2071,52,2
2024-04-01,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,13.56,1383,31,1
2024-04-01,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,19.86,1679,30,2
2024-04-01,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,8.46,993,19,1
2024-04-01,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,2.19,255,6,0
2024-04-01,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,3.83,378,9,1
2024-04-01,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.11,420,7,1
2024-04-01,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,4.42,549,13,0
2024-04-01,Umbria,Altre job board,RND_IT_CAREERJET_CPC,1.65,180,4,0
2024-04-01,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,1.49,146,4,0
2024-04-01,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.64,213,4,0
2024-04-01,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,0.67,87,2,0
2024-04-01,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.51,57,1,0
2024-04-01,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.43,44,1,0
2024-04-01,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,0.65,56,1,0
2024-04-01,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,35.46,4426,90,3
2024-04-01,Veneto,Altre job board,RND_IT_CAREERJET_CPC,21.49,2446,66,3
2024-04-01,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,9.17,901,21,1
2024-04-01,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,37.91,3119,62,6
2024-04-08,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.84,727,14,0
2024-04-08,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,5.76,624,17,1
2024-04-08,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,2.64,272,7,0
2024-04-08,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.21,892,17,2
2024-04-08,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.47,320,6,0
2024-04-08,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.33,152,4,0
2024-04-08,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,1.87,187,5,0
2024-04-08,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.23,354,6,1
2024-04-08,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.73,1448,30,1
2024-04-08,Calabria,Altre job board,RND_IT_CAREERJET_CPC,8.59,935,22,1
2024-04-08,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,4.60,468,10,0
2024-04-08,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.48,803,14,1
2024-04-08,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,39.26,4638,86,4
2024-04-08,Campania,Altre job board,RND_IT_CAREERJET_CPC,18.51,2047,61,3
2024-04-08,Campania,Altre job board,RND_IT_TALENT_COM_FEED,11.18,1104,26,2
2024-04-08,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,30.79,2449,47,6
2024-04-08,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,27.58,3451,71,2
2024-04-08,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,19.78,2333,67,2
2024-04-08,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,11.18,1118,26,1
2024-04-08,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,32.16,2579,44,3
2024-04-08,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.05,1448,28,1
2024-04-08,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,4.18,466,13,0
2024-04-08,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,4.13,422,12,0
2024-04-08,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.84,632,11,1
2024-04-08,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,29.44,3624,71,2
2024-04-08,Lazio,Altre job board,RND_IT_CAREERJET_CPC,17.97,1968,44,2
2024-04-08,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,16.69,1646,37,1
2024-04-08,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,28.56,2405,45,3
2024-04-08,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.47,1313,27,1
2024-04-08,Liguria,Altre job board,RND_IT_CAREERJET_CPC,4.17,452,11,0
2024-04-08,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,5.84,546,14,0
2024-04-08,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.11,780,13,1
2024-04-08,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,55.66,7097,156,3
2024-04-08,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,34.67,3788,95,2
2024-04-08,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,25.30,2511,66,1
2024-04-08,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,51.44,4149,78,4
2024-04-08,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.43,1613,35,1
2024-04-08,Marche,Altre job board,RND_IT_CAREERJET_CPC,5.99,631,15,1
2024-04-08,Marche,Altre job board,RND_IT_TALENT_COM_FEED,4.03,395,10,0
2024-04-08,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.86,724,13,1
2024-04-08,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.65,210,4,0
2024-04-08,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.04,106,3,0
2024-04-08,Molise,Altre job board,RND_IT_TALENT_COM_FEED,0.91,91,2,0
2024-04-08,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.02,161,3,0
2024-04-08,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,29.56,3679,73,1
2024-04-08,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,11.93,1357,35,1
2024-04-08,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,13.02,1260,34,1
2024-04-08,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,24.29,2035,40,2
2024-04-08,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,25.19,3063,65,1
2024-04-08,Puglia,Altre job board,RND_IT_CAREERJET_CPC,21.54,2257,59,2
2024-04-08,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,10.60,1048,23,1
2024-04-08,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,21.63,1765,33,2
2024-04-08,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.60,1272,26,1
2024-04-08,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,5.60,636,15,1
2024-04-08,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,4.70,484,11,0
2024-04-08,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,12.09,1013,21,1
2024-04-08,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,32.85,4199,82,2
2024-04-08,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,27.33,2907,75,2
2024-04-08,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,20.27,2037,46,1
2024-04-08,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,22.83,1887,32,2
2024-04-08,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,24.34,2963,59,2
2024-04-08,Toscana,Altre job board,RND_IT_CAREERJET_CPC,22.91,2440,67,2
2024-04-08,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,18.08,1754,41,1
2024-04-08,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,24.12,2014,33,3
2024-04-08,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.13,1205,24,1
2024-04-08,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,2.75,299,7,1
2024-04-08,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,3.65,370,9,1
2024-04-08,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.71,447,7,1
2024-04-08,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.32,657,13,0
2024-04-08,Umbria,Altre job board,RND_IT_CAREERJET_CPC,1.75,197,5,0
2024-04-08,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,1.57,152,4,0
2024-04-08,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.89,323,6,0
2024-04-08,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,0.75,96,2,0
2024-04-08,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.62,74,2,0
2024-04-08,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.51,49,1,0
2024-04-08,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,0.86,72,1,0
2024-04-08,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,45.58,5769,107,4
2024-04-08,Veneto,Altre job board,RND_IT_CAREERJET_CPC,27.32,3048,74,3
2024-04-08,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,9.30,900,20,1
2024-04-08,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,51.47,4033,78,8
2024-04-15,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,6.76,831,16,1
2024-04-15,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,6.16,694,19,1
2024-04-15,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,3.30,335,8,0
2024-04-15,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.14,788,15,2
2024-04-15,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,3.37,388,7,0
2024-04-15,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.18,133,3,0
2024-04-15,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,2.39,238,6,0
2024-04-15,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.90,334,6,1
2024-04-15,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.67,1791,40,1
2024-04-15,Calabria,Altre job board,RND_IT_CAREERJET_CPC,8.45,978,22,1
2024-04-15,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,4.93,494,11,0
2024-04-15,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.10,695,12,1
2024-04-15,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,50.43,6603,137,7
2024-04-15,Campania,Altre job board,RND_IT_CAREERJET_CPC,20.98,2369,69,4
2024-04-15,Campania,Altre job board,RND_IT_TALENT_COM_FEED,13.77,1412,30,2
2024-04-15,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,31.82,2648,57,7
2024-04-15,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,33.14,4138,86,2
2024-04-15,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,14.29,1579,39,1
2024-04-15,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,14.53,1458,40,1
2024-04-15,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,34.35,2927,54,3
2024-04-15,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.01,1570,31,1
2024-04-15,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,4.28,459,12,0
2024-04-15,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,4.66,463,12,0
2024-04-15,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.47,657,12,1
2024-04-15,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,38.66,4758,103,2
2024-04-15,Lazio,Altre job board,RND_IT_CAREERJET_CPC,17.42,1897,42,1
2024-04-15,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,18.24,1828,45,1
2024-04-15,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,28.09,2250,45,3
2024-04-15,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.57,1461,28,1
2024-04-15,Liguria,Altre job board,RND_IT_CAREERJET_CPC,4.39,469,13,0
2024-04-15,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,6.61,651,15,1
2024-04-15,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,10.61,914,15,1
2024-04-15,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,72.52,9220,202,4
2024-04-15,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,36.01,4298,115,2
2024-04-15,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,31.63,3185,80,2
2024-04-15,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,53.69,4492,95,5
2024-04-15,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.87,1375,28,1
2024-04-15,Marche,Altre job board,RND_IT_CAREERJET_CPC,6.06,689,16,1
2024-04-15,Marche,Altre job board,RND_IT_TALENT_COM_FEED,4.72,473,12,0
2024-04-15,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.98,704,12,1
2024-04-15,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.02,252,5,0
2024-04-15,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.00,110,3,0
2024-04-15,Molise,Altre job board,RND_IT_TALENT_COM_FEED,1.16,121,3,0
2024-04-15,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.86,155,3,0
2024-04-15,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,30.57,3793,72,1
2024-04-15,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,12.49,1354,34,1
2024-04-15,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,14.51,1498,41,1
2024-04-15,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,25.10,2134,39,2
2024-04-15,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,32.92,3842,83,2
2024-04-15,Puglia,Altre job board,RND_IT_CAREERJET_CPC,18.85,2090,49,2
2024-04-15,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,13.16,1267,31,1
2024-04-15,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,20.94,1790,35,2
2024-04-15,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.99,1546,28,1
2024-04-15,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,5.32,609,15,1
2024-04-15,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,5.35,523,11,0
2024-04-15,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,13.41,1137,20,2
2024-04-15,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,40.83,5446,119,2
2024-04-15,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,23.13,2669,75,2
2024-04-15,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,24.73,2591,66,1
2024-04-15,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,21.04,1799,33,2
2024-04-15,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,30.52,3844,68,2
2024-04-15,Toscana,Altre job board,RND_IT_CAREERJET_CPC,22.42,2511,62,2
2024-04-15,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,14.44,1452,33,1
2024-04-15,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,21.46,1805,32,3
2024-04-15,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.37,1432,27,2
2024-04-15,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,2.45,265,7,1
2024-04-15,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,3.49,362,8,1
2024-04-15,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.76,543,10,2
2024-04-15,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.38,675,13,0
2024-04-15,Umbria,Altre job board,RND_IT_CAREERJET_CPC,1.86,202,5,0
2024-04-15,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,2.01,201,5,0
2024-04-15,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.12,342,7,0
2024-04-15,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,0.96,110,2,0
2024-04-15,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.59,66,2,0
2024-04-15,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.77,76,2,0
2024-04-15,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,0.85,72,1,0
2024-04-15,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,53.81,6628,130,4
2024-04-15,Veneto,Altre job board,RND_IT_CAREERJET_CPC,30.40,3445,84,3
2024-04-15,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,12.02,1167,27,1
2024-04-15,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,51.71,4283,83,7
2024-04-22,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,6.19,774,15,0
2024-04-22,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,8.26,869,23,1
2024-04-22,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,4.16,408,10,0
2024-04-22,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.75,971,18,2
2024-04-22,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,3.08,393,8,0
2024-04-22,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,2.01,237,6,0
2024-04-22,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,2.93,287,6,0
2024-04-22,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.30,341,6,1
2024-04-22,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,15.43,1861,37,1
2024-04-22,Calabria,Altre job board,RND_IT_CAREERJET_CPC,11.09,1208,32,1
2024-04-22,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,7.56,806,18,1
2024-04-22,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.44,964,16,1
2024-04-22,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,49.78,6165,121,5
2024-04-22,Campania,Altre job board,RND_IT_CAREERJET_CPC,28.99,3284,89,5
2024-04-22,Campania,Altre job board,RND_IT_TALENT_COM_FEED,17.59,1718,44,2
2024-04-22,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,39.46,3369,70,8
2024-04-22,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,37.58,4472,101,2
2024-04-22,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,17.05,1890,50,1
2024-04-22,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,19.39,1973,50,1
2024-04-22,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,38.72,3255,56,4
2024-04-22,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.23,1454,32,1
2024-04-22,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,6.69,732,18,1
2024-04-22,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,7.42,734,16,0
2024-04-22,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.99,756,12,1
2024-04-22,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,35.47,4437,85,2
2024-04-22,Lazio,Altre job board,RND_IT_CAREERJET_CPC,27.36,3044,71,2
2024-04-22,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,23.62,2374,59,2
2024-04-22,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,45.28,3750,69,5
2024-04-22,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.08,1448,28,1
2024-04-22,Liguria,Altre job board,RND_IT_CAREERJET_CPC,5.74,648,18,1
2024-04-22,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,9.30,935,22,1
2024-04-22,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,10.42,894,16,1
2024-04-22,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,67.63,8179,143,3
2024-04-22,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,52.39,5853,164,4
2024-04-22,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,33.36,3089,78,2
2024-04-22,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,61.90,5502,106,5
2024-04-22,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.50,1326,24,1
2024-04-22,Marche,Altre job board,RND_IT_CAREERJET_CPC,8.23,965,25,1
