settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-05-20,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.15,935,23,1
2024-05-20,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.67,540,17,1
2024-05-20,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.81,221,4,0
2024-05-20,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.70,425,12,0
2024-05-20,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,58.54,4736,158,3
2024-05-20,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,10.03,1276,28,1
2024-05-20,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.82,1447,40,1
2024-05-20,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.04,474,15,0
2024-05-20,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,2.28,280,7,0
2024-05-20,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.59,310,9,0
2024-05-20,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,63.07,5127,144,6
2024-05-20,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,16.21,2093,40,2
2024-05-20,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,41.16,2934,88,3
2024-05-20,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.23,830,25,1
2024-05-20,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,3.02,392,8,0
2024-05-20,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.30,572,15,1
2024-05-20,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.98,84,3,0
2024-05-20,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.42,52,1,0
2024-05-20,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.94,141,4,0
2024-05-20,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,30.09,2571,70,3
2024-05-20,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,5.57,715,12,1
2024-05-20,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.15,1815,50,3
2024-05-20,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.89,1735,53,2
2024-05-20,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,5.52,704,14,1
2024-05-20,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.80,1439,41,2
2024-05-20,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.39,708,19,1
2024-05-20,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,3.14,379,8,0
2024-05-20,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.99,359,11,0
2024-05-20,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,26.21,2117,70,2
2024-05-20,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,7.61,922,19,1
2024-05-20,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.87,1429,39,1
2024-05-20,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.55,1615,48,1
2024-05-20,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,8.76,1063,23,0
2024-05-20,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,29.68,1975,58,1
2024-05-20,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.60,842,27,1
2024-05-20,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.62,196,5,0
2024-05-20,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.74,274,7,0
2024-05-20,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.70,472,13,1
2024-05-20,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.59,204,4,0
2024-05-20,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.63,189,6,0
2024-05-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.77,64,2,0
2024-05-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.23,30,1,0
2024-05-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.37,27,1,0
2024-05-20,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,33.63,2697,69,3
2024-05-20,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,9.84,1137,25,1
2024-05-20,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.64,1590,41,2
2024-05-27,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.50,637,18,1
2024-05-27,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.54,322,7,0
2024-05-27,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.65,399,11,1
2024-05-27,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.74,305,10,0
2024-05-27,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,1.09,140,3,0
2024-05-27,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.85,201,5,0
2024-05-27,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.29,727,20,1
2024-05-27,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.96,379,8,0
2024-05-27,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.27,587,16,1
2024-05-27,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,46.84,3794,125,3
2024-05-27,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,16.31,2116,43,1
2024-05-27,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,23.44,1621,42,1
2024-05-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,47.18,4001,114,4
2024-05-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,12.02,1454,25,1
2024-05-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.10,992,27,1
2024-05-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.83,541,16,0
2024-05-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.69,210,4,0
2024-05-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.86,419,11,0
2024-05-27,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,78.57,6567,183,4
2024-05-27,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,12.46,1588,33,1
2024-05-27,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,24.30,1691,48,1
2024-05-27,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.84,474,16,0
2024-05-27,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,2.89,366,7,0
2024-05-27,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.19,300,8,0
2024-05-27,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,71.73,5839,150,6
2024-05-27,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,21.04,2644,52,2
2024-05-27,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,41.41,3217,96,3
2024-05-27,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.52,935,29,1
2024-05-27,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,3.71,461,9,0
2024-05-27,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.55,610,17,1
2024-05-27,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.24,101,3,0
2024-05-27,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.56,69,1,0
2024-05-27,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.78,131,3,0
2024-05-27,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,34.16,2793,93,4
2024-05-27,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,7.00,861,16,1
2024-05-27,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,27.30,2087,49,2
2024-05-27,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,21.69,1852,54,3
2024-05-27,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,6.49,811,17,1
2024-05-27,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.45,1228,35,2
2024-05-27,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.46,804,24,1
2024-05-27,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,3.50,458,9,0
2024-05-27,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.51,335,9,0
2024-05-27,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,24.89,2125,61,2
2024-05-27,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,8.56,1087,22,1
2024-05-27,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.72,1358,34,1
2024-05-27,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.30,1608,48,1
2024-05-27,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,8.11,1005,19,1
2024-05-27,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,32.30,2262,64,1
2024-05-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.65,965,30,1
2024-05-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.98,251,5,0
2024-05-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.98,293,8,0
2024-05-27,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.41,537,16,1
2024-05-27,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.62,196,4,0
2024-05-27,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.32,162,5,0
2024-05-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.90,76,2,0
2024-05-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.26,31,1,0
2024-05-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.34,26,1,0
2024-05-27,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,32.44,2702,79,2
2024-05-27,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,10.10,1263,23,1
2024-05-27,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,24.60,1797,56,2
2024-06-03,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.10,590,18,1
2024-06-03,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.63,344,7,0
2024-06-03,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.41,434,12,1
2024-06-03,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.59,308,10,0
2024-06-03,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,1.22,166,4,0
2024-06-03,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.87,277,8,0
2024-06-03,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.45,954,32,1
2024-06-03,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.68,338,7,0
2024-06-03,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.97,870,25,1
2024-06-03,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,46.84,3923,114,3
2024-06-03,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,17.00,2075,43,1
2024-06-03,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.89,1878,55,2
2024-06-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,47.24,4056,122,5
2024-06-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,11.42,1405,27,1
2024-06-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.27,1324,38,2
2024-06-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.77,773,24,1
2024-06-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.70,212,4,0
2024-06-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.67,466,12,0
2024-06-03,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,86.13,7016,221,4
2024-06-03,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,12.01,1488,28,1
2024-06-03,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,33.54,2439,81,1
2024-06-03,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.33,523,16,0
2024-06-03,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,2.71,328,6,0
2024-06-03,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.56,315,8,0
2024-06-03,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,75.65,6467,176,6
2024-06-03,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,22.52,2674,63,2
2024-06-03,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,42.25,3085,79,3
2024-06-03,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.15,1110,29,1
2024-06-03,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,4.15,546,10,0
2024-06-03,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.76,765,22,1
2024-06-03,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.57,129,4,0
2024-06-03,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.63,83,2,0
2024-06-03,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.42,171,5,0
2024-06-03,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,33.70,3002,84,3
2024-06-03,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,7.26,919,20,1
2024-06-03,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,31.71,2145,55,3
2024-06-03,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.37,2168,61,3
2024-06-03,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,6.86,873,18,1
2024-06-03,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.34,1380,42,2
2024-06-03,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.48,695,20,1
2024-06-03,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,3.38,423,8,0
2024-06-03,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.71,328,8,0
2024-06-03,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,28.59,2325,61,2
2024-06-03,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,8.33,1066,22,1
2024-06-03,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.05,1822,54,2
2024-06-03,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.10,1603,47,1
2024-06-03,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,8.13,975,17,1
2024-06-03,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,32.73,2242,64,1
2024-06-03,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,12.54,1057,31,1
2024-06-03,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.90,242,5,0
2024-06-03,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.81,418,14,0
2024-06-03,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.14,591,17,1
2024-06-03,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.66,207,4,0
2024-06-03,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.00,217,6,0
2024-06-03,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.98,82,2,0
2024-06-03,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.26,32,1,0
2024-06-03,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.46,33,1,0
2024-06-03,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,30.68,2585,86,2
2024-06-03,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,12.35,1494,31,1
2024-06-03,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,29.53,2059,59,2
2024-06-10,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.30,689,23,1
2024-06-10,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.94,359,7,0
2024-06-10,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.50,390,12,1
2024-06-10,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.63,386,13,0
2024-06-10,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,1.30,162,3,0
2024-06-10,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.40,241,6,0
2024-06-10,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,18.08,1461,40,1
2024-06-10,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,3.73,463,10,0
2024-06-10,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.61,989,27,1
2024-06-10,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,50.06,4325,134,3
2024-06-10,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,19.83,2327,44,1
2024-06-10,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,27.60,1934,56,2
2024-06-10,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,54.88,4446,154,5
2024-06-10,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,14.50,1789,33,2
2024-06-10,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.77,1433,44,2
2024-06-10,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.99,694,21,1
2024-06-10,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,2.32,290,5,0
2024-06-10,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.76,412,12,0
2024-06-10,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,86.45,7468,229,3
2024-06-10,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,12.38,1560,33,1
2024-06-10,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,28.09,1941,50,1
2024-06-10,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.57,624,19,0
2024-06-10,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,3.06,375,7,0
2024-06-10,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.10,286,8,0
2024-06-10,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,108.57,9438,282,9
2024-06-10,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,32.41,4235,81,3
2024-06-10,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,45.41,3383,98,3
2024-06-10,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.10,1103,37,1
2024-06-10,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,4.93,624,12,0
2024-06-10,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.10,629,18,1
2024-06-10,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.65,135,4,0
2024-06-10,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.72,94,2,0
2024-06-10,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.89,134,4,0
2024-06-10,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,35.60,3012,89,3
2024-06-10,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,8.95,1155,23,1
2024-06-10,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,29.87,2136,58,3
2024-06-10,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,30.98,2539,81,3
2024-06-10,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,8.69,1108,23,1
2024-06-10,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.80,1598,47,2
2024-06-10,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.58,1284,37,1
2024-06-10,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,4.98,616,15,0
2024-06-10,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.83,494,13,0
2024-06-10,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,40.43,3332,104,2
2024-06-10,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,13.35,1705,34,1
2024-06-10,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,32.86,2291,70,2
2024-06-10,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,18.81,1589,49,1
2024-06-10,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,9.93,1265,27,1
2024-06-10,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,27.29,1946,63,1
2024-06-10,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.00,1680,54,1
2024-06-10,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,2.98,381,8,0
2024-06-10,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.74,475,15,0
2024-06-10,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.61,654,19,1
2024-06-10,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.84,220,4,0
2024-06-10,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.74,203,6,0
2024-06-10,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.19,104,3,0
2024-06-10,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.30,40,1,0
2024-06-10,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.50,37,1,0
2024-06-10,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,31.87,2694,82,3
2024-06-10,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,12.49,1597,33,1
2024-06-10,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,25.13,1760,53,2
2024-06-17,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.59,481,14,1
2024-06-17,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.36,306,6,0
2024-06-17,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.83,275,8,0
2024-06-17,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.09,258,8,0
2024-06-17,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,1.16,147,3,0
2024-06-17,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.37,166,4,0
2024-06-17,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,12.18,997,31,1
2024-06-17,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,3.23,411,9,0
2024-06-17,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,7.45,519,14,1
2024-06-17,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,31.83,2656,81,2
2024-06-17,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,13.80,1765,34,1
2024-06-17,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.36,1483,39,1
2024-06-17,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,36.09,3037,89,5
2024-06-17,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,12.12,1572,32,2
2024-06-17,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.18,962,26,1
2024-06-17,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.10,531,15,0
2024-06-17,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.92,248,5,0
2024-06-17,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.78,263,8,0
2024-06-17,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,55.27,4494,138,3
2024-06-17,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,10.78,1399,28,1
2024-06-17,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.66,993,28,1
2024-06-17,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.40,531,15,0
2024-06-17,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,2.31,290,5,0
2024-06-17,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.55,175,5,0
2024-06-17,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,72.61,6087,190,6
2024-06-17,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,22.78,2751,51,3
2024-06-17,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,25.15,1844,54,2
2024-06-17,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.14,863,25,1
2024-06-17,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,3.71,448,10,0
2024-06-17,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.74,492,16,1
2024-06-17,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.03,86,3,0
2024-06-17,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.56,69,1,0
2024-06-17,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.99,70,2,0
2024-06-17,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,24.32,1999,58,3
2024-06-17,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,8.24,1057,22,1
2024-06-17,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,17.18,1218,35,2
2024-06-17,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.85,1611,49,2
2024-06-17,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,7.52,903,19,1
2024-06-17,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.42,1103,26,2
2024-06-17,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.75,799,24,1
2024-06-17,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,4.32,571,11,0
2024-06-17,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.51,317,8,0
